1.0 0.0 0.9963323102558698 0.005402203121412689 0.995749948790898 0.004314982782306792 0.9994656386985209 0.008945345957107125 0.9959886025651687 0.014978814232700212 0.994262852753441 0.014004237542278319 0.997879233814491 0.017752290791947494 0.9947252729577888 0.024251790064344532 0.9919192768878038 0.02349806283738117 0.9952900844360629 0.02628770428519913 0.9925761548755806 0.033069733880970446 0.9887923140037659 0.03263633734738737 0.9917779342412457 0.034428726282305484 0.9896008464951831 0.04129858866587757 0.9849766959144738 0.041272290682107055 0.9874494716883554 0.042067238039811036 0.98588196081424 0.048826491033983975 0.9805846419599037 0.04927779378461182 0.9824336874518611 0.049113580080357 0.9815214045561089 0.055567566707395294 0.9757409716399421 0.05654771704218319 0.9768763289455002 0.05549933419706594 0.976635893486535 0.06146448756989844 0.9705777376909145 0.06300315989183909 0.9709337366752055 0.061179040899735825 1.0 0.0 0.9999060557450951 0.00707868403921564 0.9996262304371969 0.014135650961449349 0.9991664677779165 0.021149970551883123 0.9985364148320276 0.02810225520258563 0.9977490441834985 0.03497535446198737 0.9968201461376497 0.04175496090131085 0.9957677111394823 0.048430103293977886 0.994611226938312 0.05499350758161607 0.9933709184141668 0.061441811353737115 0.9920669602574314 0.06777562338869807 0.990718693769524 0.07399942595988643 0.9893438788862019 0.0801213238585528 0.9879580111229896 0.08615265017508608 0.9865737305599854 0.0921074445717678 0.9852003463234787 0.09800182484599897 0.9838434954298948 0.10385327682234823 0.9825049495160165 0.10967989085607012 0.9811825771004984 0.11549957535105754 0.979870462839012 0.12132927860727531 0.9785591789946034 0.12718424998032216 0.9772361982940589 0.13307736977210477 0.9758864317206438 0.13901857453881317 0.9744928698269123 0.1450144007090617 0.9730373020357141 0.15106766470195038 
1.0 0.0 0.996345709971761 0.0050346773497297655 0.9957830786089202 0.0035825893790871455 0.9995517046943198 0.007831207220283843 0.9961606086576525 0.013518894188521648 0.9944939166834802 0.012199035391578426 0.9982197253985917 0.01556060114624438 0.9952262978004546 0.02174135400573484 0.9925182854103516 0.020680266226737985 0.9960422573219372 0.023089694442191375 0.9935610920988674 0.02958293407471147 0.989913475983236 0.028896009702524476 0.9930812360366008 0.030326493522298104 0.9912023686832816 0.03693809591994551 0.9867516939535348 0.036724557790082935 0.9894198415124791 0.03718835896500572 0.9882050874133628 0.043718282196472134 0.9831171692971051 0.04405680587218842 0.9851591762377608 0.0436044267174468 0.9846396429553929 0.04985455889011389 0.9791028340884308 0.05079971366765788 0.9804142786901175 0.0495174830050793 0.9805891633368248 0.05529938933774244 0.9748067317161716 0.05687904360501182 0.9753096642038079 0.054885216493692913 1.0 0.0 0.9999160517856055 0.006538223584874148 0.9996660491497927 0.01305642219016316 0.9992554485860439 0.019535280488827893 0.9986931151389592 0.025956875438823225 0.99799098791451 0.032305305905769896 0.997163629788415 0.03856724530771393 0.9962276784804334 0.04473239624940675 0.9952012199225624 0.05079382985118023 0.9941031078111894 0.05674819687466353 0.992952255284234 0.06259580263659409 0.9917669257259784 0.06834054289636562 0.9905640497341734 0.07398970320462736 0.9893585942848727 0.0795536294070166 0.9881630081384261 0.08504528191039526 0.9869867646210976 0.09047969075139611 0.9858360192018352 0.09587333228962379 0.9847133949044542 0.10124345133624578 0.9836179037189537 0.10660735460898182 0.9825450069878122 0.11198170249732188 0.9814868124417722 0.11738182618549442 0.98043240034702 0.12282109621284526 0.9793682663005419 0.12831036658877917 0.9782788637606845 0.13385751569711218 0.9771472255952227 0.13946710153250236 
1.0 0.0 0.9963445828072821 0.005198009538244168 0.995779268792389 0.0039093219339000436 0.9995426930267212 0.008322245710577788 0.9961438242733137 0.014173466817635203 0.9944687921639402 0.01301774157851381 0.9981829244689001 0.016545634816270707 0.9951743263554775 0.022891261813165233 0.9924514640126517 0.02199564455516363 0.99595669095923 0.024574185200407092 0.9934518341432675 0.03123457698480377 0.989781516688776 0.030714815004319766 0.9929224732039827 0.03231753937075008 0.9910099973688683 0.03909916262328093 0.9865270518032409 0.03905448458619478 0.989159038457521 0.03969347247821532 0.9878992159931107 0.046396407252141995 0.9827675094807641 0.04690507235934873 0.9847625061732093 0.04663005324922535 0.9841848976672711 0.053055754466914996 0.9785907750510567 0.05417145334763606 0.9798428103414117 0.05306737113908567 0.9799452126154536 0.059026370652993376 0.9740900562622914 0.060775627128847945 0.9745197182986516 0.058958765727499134 1.0 0.0 0.9999118121261055 0.0068684253644039255 0.9996491198439525 0.013716433494971626 0.9992174661136545 0.020524329909082206 0.9986258550692759 0.02727383791362827 0.9978864102656689 0.033948739281992386 0.9970139147427368 0.04053543600943064 0.9960252505693089 0.04702341161813146 0.9949387593885373 0.05340557434170903 0.9937735485197379 0.05967846905611423 0.9925487692613374 0.06584234986560501 0.9912828951058267 0.07190111060484487 0.9899930275793634 0.07786207597578088 0.9886942563558783 0.08373566139104345 0.9873990982090297 0.08953491463857488 0.9861170363352798 0.09527495702131192 0.9848541777241354 0.10097234548665 0.983613041715378 0.10664438029479505 0.9823924878421613 0.11230838486639659 0.9811877857068215 0.11798098551772083 0.9799908241787382 0.12367741879504392 0.9787904518502167 0.1294108930587933 0.9775729356428312 0.13519202888300494 0.9763225199166679 0.14102839980698684 0.9750220645728833 0.14692419112003544 
1.0 0.0 0.9963324901597053 0.006410126641831311 0.9957472318771003 0.006332460815692877 0.9994611689582027 0.011971983419730072 0.9959831321426255 0.019024070749435306 0.9942468162324942 0.019072831002901778 0.997855198058115 0.023843184339389388 0.994695130175181 0.03138288815256795 0.9918654053510908 0.03167884772335333 0.9952133515860547 0.0355147420711334 0.9924802317606137 0.04336741131350617 0.9886507802416094 0.04402026905116646 0.9915867387965092 0.046891590912014516 0.9893659026455214 0.05486847518047909 0.9846629387107824 0.05597188731737552 0.9870448519897979 0.057884237417329294 0.9853948647909021 0.06578927242851816 0.9799724229012494 0.06741654151095727 0.9816735883824316 0.06841039723413406 0.9806242374111335 0.07604730954010196 0.9746584311544421 0.07824790800337587 0.9755728214337318 0.0783964509336905 0.9751243017029914 0.08557590999207958 0.968806774300615 0.08837298237338222 0.9688536020302665 0.08777868340457215 1.0 0.0 0.9998830475651075 0.009297452559507742 0.9995342718347093 0.01857183565556264 0.9989598348665523 0.027800899944922405 0.9981697345451028 0.03696400327206935 0.9971774078138451 0.0460428329666087 0.9959991978203182 0.055022034269740804 0.9946537064932187 0.06388971958122425 0.9931610586971316 0.07263783803288475 0.9915421076804156 0.08126239053725938 0.9898176139012059 0.08976348170243366 0.9880074303896956 0.09814520659433354 0.9861297275384774 0.10641537699942447 0.984200288617485 0.11458509832440764 0.9822319044504952 0.1226682143031451 0.9802338916816772 0.13068064202092988 0.9782117540653439 0.13863962419660705 0.9761670004316139 0.14656292900496334 0.9740971266487085 0.15446802984021424 0.9719957622749038 0.16237129823075028 0.9698529759374643 0.17028724258285932 0.9676557270611577 0.1782278235784309 0.9653884456542774 0.18620187395352694 0.9630337166845199 0.19421464616633202 0.9605730413495954 0.20226750629481113 
1.0 0.0 0.9962138727169235 0.01092968535037847 0.9954590193541566 0.015349259441126943 0.9987048036618277 0.02563875647128753 0.9944731664170755 0.037011681993345175 0.9922363820453547 0.04139310290069952 0.9948788016620833 0.05086463639536544 0.9903251715897355 0.06248040273005104 0.986686632891337 0.06679715266028696 0.9886919311599066 0.07530665380303295 0.9839599423327434 0.08697578257621785 0.9790433216335003 0.09122222150868582 0.9803996208617188 0.0986703007266566 0.9756402820767097 0.11022502250964313 0.9695996235116052 0.11442130089556196 0.9703064336906997 0.12075889182181238 0.9656632775130418 0.13205882831326712 0.9586678948128747 0.13625035977314964 0.9587248172846182 0.14147819640633855 0.9543194262029797 0.15241040297329395 0.9465393490205418 0.15666182679452875 0.945936398930583 0.1608239986578932 0.9418567526797911 0.17129790848553403 0.9334510662592009 0.175682528876337 0.9321626970631279 0.17885539161913305 1.0 0.0 0.9997414091668503 0.015932792738424052 0.9989699270472431 0.031820176201148194 0.9976981904047064 0.04761869973577111 0.9959464926403818 0.06328871877899327 0.9937416780576996 0.07879602636031222 0.9911156832664404 0.09411317618160861 0.9881038089940776 0.10922042243740723 0.9847428209518191 0.12410622344394358 0.9810689881434382 0.13876728107299252 0.977116170550058 0.15320811451375316 0.9729140652709393 0.1674401934965299 0.9684867111121627 0.18148068128435657 0.9638513368114765 0.1953508600341344 0.9590176184148055 0.2090743292728188 0.9539873879025984 0.22267508118953339 0.9487548093410507 0.23617556347066057 0.9433070120804729 0.24959484110034144 0.9376251443700343 0.2629469628737038 0.9316857866998984 0.2762396266489729 0.9254626435936517 0.2894732202674843 0.9189284166329136 0.3026402935749011 0.9120567511133637 0.3157254923114737 0.9048241445007063 0.32870595821400234 0.897211707018195 0.34155217299790036 
1.0 0.0 0.9962892431746935 0.009518554343532035 0.9956315283446338 0.012544698102612868 0.9991675331286594 0.021340550188826732 0.995407064965077 0.0314555801095312 0.9934500884268828 0.034577872187677716 0.9966795511599201 0.04254921558012785 0.992983393076161 0.05311336135997538 0.989775149849715 0.05642361755578119 0.9925641229025086 0.06349551913867578 0.9890314749650144 0.07434430491197766 0.9846502776872817 0.0779258326537558 0.9868674112200745 0.08405177569760253 0.9835794473969441 0.0950082265293866 0.9781314668468625 0.09893195692868882 0.9796527635874659 0.10409442935569034 0.9766701325083083 0.11497413832905369 0.9702860705055201 0.11929520668079092 0.9709994748202113 0.12350532230082445 0.9683605893115049 0.13412180182927122 0.9611915953850455 0.13887670152776377 0.9610012565157238 0.14217287492665198 0.958721427427381 0.15234301651619273 0.9509343958506777 0.15754743143251906 0.9497644556504374 0.15999315932937144 1.0 0.0 0.9997817510111193 0.014628267000480347 0.9991300319345348 0.029221464980062735 0.9980537874746491 0.0437457931743029 0.9965674689195901 0.05816992684701384 0.9946903723256124 0.07246610699708177 0.992445756864487 0.08661106008910172 0.989859785625248 0.10058670405835164 0.9869603396740579 0.11438060710293202 0.9837757622485412 0.12798617764595038 0.980333593304086 0.14140257675835924 0.9766593550788846 0.15463435765856262 0.9727754468803353 0.16769085000822706 0.9687002020361802 0.18058531897557414 0.9644471521520569 0.19333393984939493 0.9600245338476446 0.2059546378398674 0.9554350614851413 0.21846584917081183 0.9506759766163012 0.23088526334164658 0.9457393715718818 0.24322860733477608 0.9406127714389272 0.2555085305223638 0.9352799462497996 0.2677336441825247 0.9297219141388294 0.2799077621015614 0.9239180870394301 0.29202937907295595 0.9178475036375896 0.3040914126696667 0.9114900900960989 0.3160812210129869 
1.0 0.0 0.9962451463729427 0.012185454332063443 0.9955202236822234 0.01787295327260277 0.9988785880465278 0.029388237782834524 0.994833562134196 0.04211402245452797 0.9926726483186802 0.047859659772829515 0.995525427931267 0.05859396571277153 0.9912907062374127 0.07171386193805768 0.9877350100147959 0.07757298688138257 0.9899735672133765 0.08743663967481975 0.9856409866708297 0.10079118074307097 0.9807580188693459 0.10681365373643534 0.9822774901104886 0.11573961621467824 0.9779277918457551 0.12915961681814017 0.9718096438959465 0.13538728596276103 0.9725122383897397 0.14333202642864112 0.9682130235518315 0.15664241625425884 0.960974024469689 0.16310685147228043 0.9607722072028774 0.17005055978484498 0.9565763612865827 0.18307441862087215 0.9483501779554349 0.1897949771553977 0.9471696416749074 0.19574113058147066 0.9431142693994207 0.2083038160069656 0.9340505302802441 0.21528610301632034 0.9318328663406062 0.22026040201118297 1.0 0.0 0.9996922347820905 0.018530534781050764 0.9987730883675965 0.03701317976248884 0.9972547922097449 0.05540188306612946 0.9951570231930162 0.07365416750211765 0.9925058816959645 0.09173267065312592 0.9893325412490505 0.10960640368732232 0.9856716447652353 0.12725165995586346 0.9815595363779299 0.1446525239091465 0.9770324270242152 0.1618009530949628 0.9721245955546722 0.17869642974424407 0.9668667251319725 0.19534520238526662 0.9612844671110868 0.2117591607232612 0.9553973118957335 0.2279544074110189 0.9492178291451461 0.24394960718290448 0.9427513191150563 0.2597642061923671 0.935995894002635 0.2754166215934744 0.928942984202058 0.29092250303960904 0.92157824069871 0.3062931637464537 0.9138827827533572 0.3215342693058164 0.9058347207813233 0.3366448580681381 0.8974108689866888 0.3516167484342171 0.8885885517216983 0.36643436683889874 0.8793474022961182 0.3810750067707507 0.8696710533522012 0.39550950515626887 
1.0 0.0 0.9962678767095894 0.009920496543518046 0.9955866009680989 0.013344017558025695 0.9990428395075865 0.02257126338383458 0.9951486231680744 0.0330470117707422 0.9931211797158216 0.03653327773743919 0.9961869234231202 0.04495052329870193 0.9922400698485958 0.055826008887703345 0.9889151020891445 0.0594352926446336 0.9914784624269496 0.0669501107543908 0.9875807057567348 0.07805657054776868 0.9830376104501519 0.08184426592605626 0.9849928762854084 0.08839085829757248 0.9812350836383595 0.0995509396203235 0.9755815580114506 0.1035652838682736 0.9768324668760523 0.10910594006747507 0.9732918379735457 0.12013859729938749 0.9666605643307357 0.12441858465274713 0.9671232972148756 0.12894424055505707 0.9638610056324154 0.13966971158297517 0.9564055868466785 0.14424325637814572 0.9560114056020202 0.14777312974856105 0.953070766836652 0.15801783423977514 0.9449610511906816 0.16290023733653575 0.9436585103507178 0.1654805499233021 1.0 0.0 0.9997781728661123 0.014817444000406828 0.9991159605632991 0.029598305821288307 0.9980230132481167 0.044307406605392056 0.9965148985709855 0.05891230433191717 0.994612354863812 0.07338449120709664 0.9923402984139452 0.08770039542610573 0.9897266344507638 0.10184213758869408 0.9868009312794773 0.11579800432572018 0.9835930238310852 0.12956261584165332 0.9801316164159279 0.14313677939116395 0.9764429544948214 0.1565270364199216 0.9725496318150967 0.16974492642446407 0.9684695924724378 0.18280600475667394 0.9642153776928297 0.19572866390593568 0.9597936548708922 0.20853281762060485 0.9552050522648026 0.22123851408820533 0.9504443074412146 0.2338645479376404 0.9455007218520319 0.24642714087933112 0.9403588985947806 0.2589387573579666 0.9349997262267149 0.2714071148296535 0.9294015591793834 0.2838344385291061 0.9235415354717508 0.2962169983508138 0.917396965539014 0.3085449513434075 0.9109467224252297 0.3208024980155253 
1.0 0.0 0.9962500635711544 0.011125815001441433 0.9955372992650666 0.015753078900446554 0.9989187229110175 0.026204166075486684 0.9949076564461692 0.03786774349815669 0.9927843146946838 0.04254740101978424 0.9956889328978396 0.05220616428242909 0.9915200909898966 0.06425425737530417 0.9880306266269229 0.06903627020685156 0.9903524559996935 0.07780700813865493 0.9861222386187509 0.09007365558735007 0.9813394255233667 0.0950031986545937 0.9829780178183952 0.10281399980536461 0.9787732203607993 0.11512447352918766 0.9727962146795823 0.12023973211102368 0.9736597943921051 0.127043691158363 0.9695553104395339 0.1392187161698343 0.9625070168890921 0.14454890529620779 0.9625154377260208 0.1503246307002145 0.9585723799304559 0.1621847600627057 0.9505961962403746 0.1677484299665043 0.9496836283749682 0.1724998343094923 0.9459479202006936 0.18386985759322338 0.9372039523919564 0.18967354052188565 0.9353212197764744 0.1934289254984726 1.0 0.0 0.9997330927335359 0.01676376034339583 0.9989361845000351 0.03348448271212135 0.9976205219437594 0.05012080532044062 0.9958042130283986 0.06663462955591845 0.9935113082181474 0.08299253334152153 0.9907705838438611 0.09916693577456613 0.9876140928557177 0.11513695128830372 0.9840755606207268 0.13088888824211173 0.9801887117122613 0.14641636592571602 0.9759856173147106 0.16172004443753796 0.9714951517321079 0.17680698266818354 0.9667416406060755 0.19168965957241504 0.9617437731315299 0.20638471197575536 0.9565138363620547 0.2209114573656745 0.9510573123827466 0.23529028164606405 0.9453728596260145 0.24954097906863146 0.9394526789620973 0.2636811341076462 0.9332832445190261 0.27772463277813075 0.9268463595862727 0.291680383933802 0.9201204804844747 0.30555131979361466 0.9130822368782318 0.31933372994053694 0.9057080664432792 0.33301696511861084 0.8979758756404849 0.3465835272861669 0.8898666369277107 0.36000954163073534 
1.0 0.0 0.9962524139944577 0.012153857718851737 0.9955332501288598 0.017811361351288562 0.998917409182034 0.02928291127279665 0.9949170547756204 0.04199259933997277 0.9927735514695889 0.04771979234842443 0.9956791270782972 0.05840277791091667 0.9915288377086982 0.07152423128177712 0.9880025868545838 0.07738750981130166 0.9903134870246854 0.08719792064634391 0.9861052794929331 0.10057265745813072 0.9812643684609595 0.10663193976121232 0.982867254998514 0.1155093768517718 0.9786797629335657 0.12896811987936785 0.9726169634316905 0.1352738754129497 0.9734049549759924 0.14318222375719097 0.9693013628900838 0.15654887195661746 0.962131669292934 0.1631394627706663 0.9620079436562302 0.17006685990031617 0.9580344812015105 0.18316269860987955 0.9498920696351737 0.19006212183164228 0.9487732532240665 0.19602023148785505 0.944958291503374 0.2086682622921642 0.935992987660086 0.21588437000761343 0.9338122253873721 0.22090699086135593 1.0 0.0 0.9996836271745139 0.01871539467528775 0.9987386318957043 0.03738228196604515 0.9971771712582895 0.05595396740263056 0.9950188104891364 0.07438728325698886 0.9922895184562052 0.09264410967168794 0.9890203398923414 0.11069262013623204 0.985245817609014 0.1285081835963824 0.9810022517565687 0.14607387446641393 0.9763258921541866 0.16338056349180907 0.9712511633686448 0.1804265855818386 0.9658090203640356 0.19721700411615034 0.9600255252776204 0.21376251353346648 0.9539207236019698 0.23007804200014223 0.9475078814495345 0.2461811325260354 0.9407931255612714 0.26209019312842946 0.9337755054029874 0.2778227138650291 0.9264474733062363 0.2933935503649965 0.9187957554484816 0.3088133697826615 0.9108025648110701 0.3240873460868634 0.9024470883012291 0.33921417777836815 0.8937071650241387 0.3541854832629459 0.8845610620839897 0.36898560818667686 0.8749892488655174 0.38359185622012015 0.8649760708001005 0.3979751313213922 
